0.96730572	0.9715535	0.96987855	0.969482	0.96831942	0.96678782	0.96388245	0.95931256	0.954059	0.94795477	0.93990731	0.92852741	0.91320467	0.89319015	0.86836153	0.83862138	0.80249947	0.75805008	0.70469487	0.64156365	0.56948721	0.48707134	0.39455995	0.29302704	0.18489164	0.072959706	-0.037383493	-0.14284898	-0.2411584	-0.33094451	-0.41204393	-0.48480105	-0.54974258	-0.60841286	-0.66048211	-0.7063145	-0.74469715	-0.77635813	-0.80080336	-0.81946319	-0.83497798	-0.84687632	-0.85736746	-0.86558187	-0.87330592	-0.88089395	-0.8874557	-0.89386266	-0.90002388	-0.90521049
0.96803284	0.97199577	0.97052789	0.97004575	0.96909803	0.96761143	0.96461982	0.96037704	0.95492047	0.9493081	0.94206738	0.93203485	0.91764843	0.89844501	0.87436289	0.84533161	0.80935943	0.76531678	0.71239924	0.64989311	0.57840377	0.49641722	0.40438893	0.30371401	0.19615273	0.084733382	-0.024918886	-0.12973912	-0.22758231	-0.31692991	-0.3978557	-0.47024393	-0.53508186	-0.59346932	-0.64554733	-0.69136804	-0.72958976	-0.76107949	-0.7855646	-0.80451089	-0.81958538	-0.83173198	-0.84200436	-0.85039616	-0.8582831	-0.86566031	-0.87216818	-0.87877059	-0.88454854	-0.88991791
0.9688794	0.97268158	0.97133631	0.97082871	0.97005683	0.96859694	0.96567988	0.96140909	0.95651883	0.95077956	0.94384968	0.93481988	0.92226517	0.90493178	0.88143384	0.85297453	0.817774	0.77442467	0.72204626	0.66006392	0.58924681	0.50790495	0.41681844	0.31643978	0.20978624	0.099347077	-0.0099155288	-0.11401962	-0.21141981	-0.30000955	-0.38039947	-0.45260718	-0.51715958	-0.57531106	-0.62703639	-0.67275977	-0.71106625	-0.74238837	-0.76718748	-0.78619862	-0.80103618	-0.8132782	-0.82329535	-0.8322103	-0.83976513	-0.8471539	-0.85395861	-0.86019403	-0.866157	-0.87155443
0.96952653	0.97341394	0.97229576	0.97194594	0.9710713	0.96959698	0.96672386	0.96278751	0.95788342	0.95247132	0.94588977	0.93723333	0.92594916	0.91095477	0.88989544	0.86245918	0.82803696	0.78533649	0.73374355	0.67261308	0.60265493	0.52200675	0.43185651	0.33232707	0.22645074	0.11685042	0.0086163804	-0.094746262	-0.19147432	-0.2798056	-0.35949302	-0.43126971	-0.49541187	-0.5532611	-0.60498649	-0.65051693	-0.68878895	-0.72014982	-0.74435687	-0.76386082	-0.77866316	-0.7907775	-0.80092835	-0.80985606	-0.81726021	-0.8248542	-0.8313114	-0.83799917	-0.84380591	-0.84911537
0.97051251	0.97432649	0.97322828	0.9729389	0.97212708	0.97074091	0.96811992	0.96408254	0.95942372	0.9540658	0.94775194	0.93965364	0.92886651	0.91566116	0.89819342	0.87338161	0.84031355	0.79879719	0.74836415	0.68792641	0.61882949	0.53934491	0.45007148	0.35168579	0.24665576	0.13817471	0.030985905	-0.071708664	-0.16729742	-0.25491434	-0.33374518	-0.40524641	-0.46906191	-0.52678758	-0.57789791	-0.62346178	-0.66179794	-0.69329488	-0.71705729	-0.73648697	-0.75165087	-0.7637198	-0.77387798	-0.78252095	-0.79026967	-0.79733777	-0.80424255	-0.81083804	-0.81653649	-0.82196462
0.97155708	0.97525638	0.97437561	0.97402799	0.97325677	0.97197789	0.96947521	0.96578848	0.96124673	0.95606661	0.9498927	0.94201529	0.93200696	0.91947687	0.90415651	0.88453734	0.85477048	0.81502563	0.76553237	0.7064079	0.63852644	0.5600847	0.47222787	0.37492356	0.271525	0.16411917	0.057934821	-0.043378863	-0.13821159	-0.224867	-0.30305701	-0.37395269	-0.43728706	-0.49453807	-0.54566729	-0.59122694	-0.62907016	-0.66033459	-0.68439227	-0.70373672	-0.71885538	-0.73105019	-0.74109679	-0.74971354	-0.75754994	-0.76459479	-0.7715078	-0.7779091	-0.78368098	-0.78909445
0.97254628	0.97603768	0.9753527	0.97517121	0.97452575	0.97318977	0.97075295	0.96730214	0.96293038	0.95813066	0.95224839	0.94488639	0.93520015	0.92310464	0.90902716	0.89214683	0.86925375	0.83346671	0.78623682	0.72878182	0.66230595	0.58527774	0.49893025	0.40322062	0.30104569	0.19549319	0.090673178	-0.009558388	-0.10301689	-0.1888058	-0.26599166	-0.33623728	-0.39905849	-0.45602885	-0.50700146	-0.55174023	-0.58973658	-0.62121445	-0.64512557	-0.66445923	-0.67950994	-0.69154948	-0.70179605	-0.71035469	-0.71822333	-0.72534496	-0.73213786	-0.73866165	-0.74429524	-0.74986082
0.97375506	0.9773066	0.97657245	0.97649777	0.97572196	0.97475564	0.97238737	0.96919262	0.96479142	0.96022856	0.9547047	0.9474982	0.93837512	0.92708069	0.91357732	0.89805645	0.87880391	0.85224009	0.81006956	0.75499201	0.69074029	0.61529148	0.5308795	0.43707862	0.33681577	0.23281549	0.12971167	0.03147646	-0.060818471	-0.14520736	-0.22171424	-0.29125613	-0.35366228	-0.41010293	-0.46077505	-0.5053314	-0.54300261	-0.57439828	-0.5982548	-0.6175046	-0.63257182	-0.64488369	-0.65497565	-0.66357023	-0.67148304	-0.67840523	-0.68546861	-0.69176614	-0.69755822	-0.7029478
0.97495359	0.97841221	0.97763216	0.9778229	0.97723138	0.97628391	0.97396731	0.97087777	0.96679318	0.96275336	0.95754915	0.95066887	0.94195914	0.93125963	0.91880006	0.90437341	0.88676208	0.86459178	0.83426243	0.78506011	0.72369719	0.65088463	0.56877792	0.47719908	0.37907848	0.27721223	0.17619979	0.079609774	-0.011012993	-0.094062425	-0.16962005	-0.238176	-0.29992476	-0.35577571	-0.40590602	-0.45042181	-0.48813969	-0.51898277	-0.54315543	-0.56233418	-0.57720792	-0.58980024	-0.59976089	-0.60809028	-0.61614919	-0.62310129	-0.63010871	-0.6363728	-0.64223874	-0.6473574
0.97628874	0.97951573	0.97900873	0.97908026	0.97871423	0.9780426	0.97587746	0.97273213	0.96923059	0.96536458	0.96041632	0.95388186	0.94584799	0.93579191	0.92431372	0.91087967	0.89436096	0.87467408	0.84915102	0.81588686	0.76128626	0.69212985	0.61287808	0.52426028	0.42844254	0.32924551	0.23033914	0.13582097	0.047138147	-0.034600012	-0.10851612	-0.17593776	-0.23697858	-0.2921786	-0.34189811	-0.38612819	-0.42362225	-0.45473978	-0.4784593	-0.49757412	-0.51248765	-0.524822	-0.53512079	-0.54348862	-0.55089915	-0.55856937	-0.56546313	-0.57160604	-0.57743949	-0.58273315
0.97774553	0.98077703	0.98035073	0.9806217	0.98030424	0.97956973	0.97779799	0.97501194	0.97152048	0.96784753	0.96351725	0.9574185	0.95001632	0.94065112	0.93011415	0.91762155	0.90280533	0.88441801	0.86177665	0.83472556	0.79977089	0.73843515	0.66312623	0.577842	0.48548374	0.38962588	0.29341313	0.20136382	0.11467397	0.03499968	-0.037430812	-0.10362633	-0.16384903	-0.21845686	-0.26763889	-0.31141147	-0.34903708	-0.37995517	-0.40379858	-0.4228186	-0.43711939	-0.44978547	-0.45975438	-0.46861368	-0.4759225	-0.48338801	-0.49044666	-0.49654308	-0.50234073	-0.50758046
0.97918826	0.9822405	0.98175317	0.98227918	0.98211676	0.9813984	0.97970796	0.97709411	0.97395253	0.97081178	0.96671629	0.96141303	0.95452255	0.94604552	0.93640798	0.92519349	0.91164052	0.89508957	0.87478262	0.85065925	0.82288468	0.78550828	0.71906435	0.63879126	0.55066115	0.45811823	0.36541903	0.27607775	0.19193774	0.11458086	0.043523651	-0.02123455	-0.080379315	-0.13445033	-0.18324324	-0.22645986	-0.26351234	-0.29450807	-0.31797177	-0.33722952	-0.3515681	-0.36428607	-0.37405321	-0.38291481	-0.39075431	-0.39792618	-0.40474859	-0.41107607	-0.41662267	-0.42196408
0.98090249	0.98373175	0.98327863	0.98382699	0.98387778	0.98335367	0.98182982	0.97930986	0.97673583	0.97401595	0.97018069	0.96536767	0.95926863	0.95137513	0.94289619	0.93287456	0.92067194	0.90605414	0.88807064	0.86669934	0.84255284	0.81363362	0.77540058	0.70466202	0.62213826	0.53410566	0.4449361	0.35936269	0.27854156	0.20332804	0.1343662	0.071096614	0.013132774	-0.039882593	-0.088070393	-0.13095938	-0.16775094	-0.19866002	-0.2223734	-0.24137531	-0.25594079	-0.26838365	-0.2781246	-0.28709325	-0.29472449	-0.30196515	-0.3088572	-0.31492174	-0.32053465	-0.32595035
0.98263973	0.98542678	0.98501217	0.98552895	0.98564017	0.98533171	0.98403227	0.98164541	0.97936696	0.97714299	0.97385359	0.96955431	0.96406484	0.95715958	0.94958389	0.94075674	0.93023872	0.91720563	0.90120089	0.88275898	0.86221737	0.83767188	0.80843174	0.76989597	0.69734228	0.61535484	0.53129506	0.44984794	0.37224925	0.30025238	0.23371233	0.1719998	0.11567578	0.063480943	0.016045563	-0.026864747	-0.063213237	-0.093768388	-0.11722194	-0.13644169	-0.15074886	-0.16312265	-0.17305231	-0.1819441	-0.18958189	-0.19673584	-0.20364626	-0.20983531	-0.21547061	-0.22052214
0.98454362	0.98712695	0.98675716	0.98736614	0.98743331	0.98724401	0.98625594	0.98425299	0.98221558	0.98023802	0.97744191	0.97372913	0.96880615	0.96272957	0.9562481	0.94857693	0.93988276	0.92854947	0.91458046	0.89876193	0.88111168	0.86085242	0.83655834	0.80770409	0.77000397	0.69845033	0.62098807	0.54461956	0.47128341	0.40251938	0.33899033	0.27935567	0.22452012	0.17335571	0.12669395	0.084534183	0.048276093	0.018012794	-0.0057598734	-0.024732906	-0.039123915	-0.051491953	-0.061323218	-0.070265517	-0.077688746	-0.085329257	-0.091782339	-0.098002054	-0.10355096	-0.10865258
0.98641187	0.98878276	0.98847145	0.98922992	0.98920697	0.98925793	0.98828942	0.9869042	0.98485452	0.98337626	0.98075914	0.97781533	0.97358131	0.96844202	0.96304864	0.95635569	0.94876289	0.93921822	0.92750287	0.91399467	0.8997004	0.88238472	0.86267567	0.83910209	0.81167036	0.77572238	0.70869774	0.63908947	0.57137203	0.50657213	0.44583225	0.38922775	0.33624485	0.28602237	0.24040687	0.19943093	0.16294636	0.13319109	0.10928518	0.090192631	0.075594775	0.063307256	0.053585045	0.044398706	0.036785305	0.029710526	0.022940345	0.016986048	0.01142846	0.0064582438
0.98830426	0.99056256	0.99019194	0.99074465	0.99112087	0.99112505	0.99031967	0.98891163	0.98742771	0.98628587	0.98433739	0.98161823	0.97823095	0.97368902	0.96902186	0.96373606	0.95749509	0.94935769	0.93949878	0.92840791	0.9165349	0.90281111	0.88616806	0.86771059	0.84603524	0.82021242	0.78738886	0.72805732	0.66678971	0.60728824	0.55073571	0.49723217	0.4463734	0.39808461	0.35322535	0.31297761	0.276995	0.24715474	0.22316083	0.20405658	0.1898337	0.17715561	0.16756023	0.15839253	0.15057012	0.14366965	0.13687602	0.13100667	0.12547925	0.12050477
0.98974407	0.99191684	0.9916482	0.99238563	0.99277139	0.99282581	0.99233377	0.99087298	0.98972243	0.98901004	0.98738378	0.98520565	0.98225206	0.97832447	0.97488534	0.97052425	0.96515042	0.95880282	0.9504137	0.94133461	0.93180054	0.92066479	0.90730804	0.89300668	0.8756454	0.8556596	0.83288693	0.80459613	0.75288707	0.7000159	0.64840317	0.59866995	0.55081046	0.50481713	0.46136561	0.42168918	0.3861939	0.35644805	0.33276922	0.31386828	0.29909083	0.28658798	0.2767143	0.26766491	0.25994375	0.25270951	0.24642375	0.24036017	0.23488635	0.23004404
0.99146783	0.99309272	0.99290955	0.99373341	0.99439251	0.99437219	0.99389982	0.99261731	0.99189001	0.99115825	0.99021661	0.98830009	0.98589879	0.98266935	0.97995794	0.97646308	0.97221702	0.96680623	0.96017551	0.95265001	0.94499552	0.93626827	0.92618877	0.91467732	0.90115267	0.88602221	0.8686555	0.84952211	0.82456857	0.78066438	0.73511964	0.69062877	0.64638406	0.60296541	0.56164765	0.5226146	0.4881632	0.45873424	0.43529263	0.41589475	0.4010596	0.38856757	0.37888324	0.36963645	0.36181828	0.35458389	0.34841225	0.34256428	0.33711165	0.33207712
0.99277753	0.99446857	0.99432367	0.9954083	0.99564224	0.9961071	0.99537122	0.99436754	0.99362582	0.99341911	0.99216914	0.99104965	0.98903835	0.98636633	0.98414552	0.98146099	0.9781763	0.97403544	0.96853679	0.96240252	0.95638573	0.94965863	0.94175488	0.93296373	0.92232329	0.9103682	0.89769697	0.8834551	0.86709452	0.845388	0.80873835	0.77012759	0.73083836	0.69103396	0.65234709	0.61480409	0.58113551	0.55211544	0.52864504	0.50952601	0.49472624	0.48236752	0.47221556	0.4628441	0.45504522	0.44779503	0.44164497	0.43581495	0.43038923	0.42537123
0.99429715	0.99526078	0.99512166	0.99624467	0.99667507	0.99707061	0.99669915	0.99572158	0.99529517	0.99489403	0.99420607	0.99332273	0.99135697	0.98929811	0.98753804	0.98562658	0.98296273	0.97978628	0.97502875	0.97055405	0.96544129	0.9606331	0.95441967	0.94743729	0.93964458	0.93049777	0.92069471	0.91046911	0.89835632	0.88441014	0.86553514	0.83495826	0.80234122	0.76734406	0.73165107	0.69660783	0.66448402	0.63601929	0.61284631	0.593678	0.57889247	0.56649041	0.55631256	0.54693437	0.539105	0.53163701	0.52523619	0.51919413	0.51405573	0.50936824
0.9951852	0.99635905	0.99615318	0.99701244	0.99758279	0.99806601	0.99749655	0.99690938	0.99634981	0.99624985	0.99583256	0.99501526	0.99363762	0.9916898	0.99049973	0.98890036	0.98722565	0.98432142	0.98057795	0.97693336	0.97311425	0.96937943	0.96461481	0.95953041	0.95324767	0.94606948	0.93889445	0.93164235	0.92291874	0.91293341	0.90041727	0.88465476	0.85953069	0.83096743	0.79973686	0.76820296	0.73787022	0.7106151	0.68782282	0.66915691	0.65429556	0.64173365	0.63112909	0.62173027	0.61366254	0.6062935	0.5999338	0.59404725	0.58883208	0.58391088
0.9961248	0.99696636	0.99666142	0.99775505	0.99836135	0.99874538	0.99836355	0.99755061	0.99700356	0.99726099	0.99710202	0.99641222	0.99533832	0.99349225	0.99276203	0.99161422	0.98998177	0.98783571	0.98498201	0.98196387	0.97918534	0.97620493	0.97255719	0.96841335	0.96375507	0.95832509	0.95315772	0.94775534	0.94181252	0.93449712	0.92608553	0.91568464	0.9026131	0.88144612	0.85655314	0.82938313	0.80192256	0.7764889	0.75458801	0.73619735	0.72106105	0.70866454	0.69803548	0.68867093	0.68024039	0.67295933	0.66649878	0.66074866	0.65556562	0.65058637
0.99679059	0.9975608	0.99741596	0.99833608	0.99892825	0.99914849	0.99885023	0.9981575	0.99770528	0.99799955	0.99783391	0.99741226	0.99640208	0.99486637	0.99415648	0.99376059	0.99255961	0.99076205	0.98819274	0.9857949	0.98348165	0.98149794	0.97882527	0.97587019	0.97179604	0.96751446	0.9638347	0.96015584	0.95593393	0.95062357	0.94481182	0.93791711	0.92991626	0.91883165	0.90149373	0.879942	0.85689169	0.83398223	0.8134166	0.79560179	0.7811904	0.76884639	0.75807405	0.74823391	0.73986787	0.73273426	0.72605056	0.72032785	0.71511137	0.71004337
0.99726778	0.9978748	0.99768972	0.99861813	0.99933785	0.99965596	0.99932671	0.99858516	0.99846852	0.99872255	0.99839091	0.99825764	0.99717796	0.99587804	0.99555308	0.9951908	0.99419391	0.99277461	0.99044645	0.9887265	0.98690403	0.98545629	0.98310769	0.98101985	0.97819656	0.97484434	0.97167265	0.96939236	0.96657765	0.96288186	0.95841235	0.95415246	0.94896072	0.94291425	0.93410993	0.91925216	0.90178168	0.88303405	0.86432272	0.84794992	0.83379441	0.82164609	0.81101334	0.80114901	0.79270744	0.78544378	0.77887839	0.77311146	0.76774234	0.76278353
0.99749547	0.99791676	0.99792147	0.99887407	0.99952728	0.99973476	0.99965245	0.99908125	0.9987976	0.99881399	0.99876589	0.99872148	0.99784249	0.9964534	0.99640584	0.99624401	0.99541724	0.99406499	0.99210358	0.99067426	0.98936081	0.98827821	0.9866389	0.98500967	0.98268598	0.979976	0.97787362	0.97579271	0.97397113	0.97169679	0.96860033	0.96589065	0.96270001	0.95902675	0.95463187	0.9474445	0.93583012	0.92162073	0.90660453	0.89188099	0.87867218	0.86712533	0.85671592	0.84732944	0.83863574	0.83143175	0.8246873	0.81900901	0.81379008	0.80887514
0.99755549	0.99787021	0.99802423	0.9990375	0.9998982	1	0.99985659	0.99886113	0.99893159	0.9993543	0.99899191	0.99892658	0.99826014	0.99708772	0.99703771	0.99701548	0.99621725	0.9948321	0.99338192	0.99202472	0.99122506	0.99051732	0.98936534	0.98780066	0.98592764	0.9835608	0.98197073	0.98071575	0.97979909	0.97808528	0.97606766	0.97434914	0.97213238	0.97012424	0.96738863	0.9642365	0.95924658	0.95022005	0.93899101	0.92737842	0.9154411	0.90478647	0.89498544	0.88593161	0.87708461	0.8696214	0.86324972	0.85745448	0.85242623	0.84736931
0.9976114	0.99799073	0.99807459	0.99893314	0.99975342	0.99979424	0.99990195	0.99881577	0.99912429	0.99892229	0.99949986	0.99891239	0.99839711	0.99720627	0.99737042	0.99721265	0.99667323	0.99573106	0.99423522	0.99306452	0.99239928	0.9919588	0.99094605	0.99012828	0.98815966	0.98625189	0.98506087	0.98446006	0.98392045	0.98254597	0.98122573	0.98009276	0.97888309	0.97771162	0.97615856	0.97443843	0.97217536	0.96869504	0.96171027	0.95308268	0.94358343	0.93393183	0.92530382	0.9165256	0.90794116	0.90036756	0.89415789	0.88829726	0.88323599	0.87825137
0.9976235	0.99766779	0.99758309	0.99862152	0.99941754	0.99954754	0.99941164	0.9988066	0.99869835	0.99904835	0.9991414	0.99896133	0.99814516	0.99740219	0.99701023	0.99747431	0.99692744	0.99593556	0.99482375	0.99367249	0.99317545	0.9928059	0.99196535	0.99123937	0.98980182	0.98818481	0.98722273	0.98710382	0.98645061	0.98563254	0.98457229	0.98392236	0.98309547	0.98261636	0.9817878	0.98104525	0.97953361	0.97823471	0.97585785	0.97045368	0.96328497	0.95589036	0.94725794	0.93941385	0.93152744	0.92436123	0.91812378	0.91245276	0.90708357	0.90229577
0.99717736	0.99739265	0.99763566	0.99837488	0.99912357	0.99935091	0.99902427	0.99857044	0.99845421	0.99893761	0.9987936	0.99897915	0.99824643	0.99727863	0.99744362	0.99731356	0.9969101	0.99613565	0.9949348	0.99393159	0.99386418	0.99325383	0.99287885	0.99189043	0.99088258	0.98932827	0.98878777	0.98874646	0.98827267	0.98819828	0.9872486	0.98663944	0.98626828	0.98603642	0.98586535	0.98492455	0.98449093	0.98350877	0.98258859	0.98088574	0.9766252	0.97035342	0.96379316	0.95649964	0.94908917	0.94241524	0.9363867	0.93089193	0.92577678	0.92086375
0.99707276	0.99700528	0.9972164	0.99810958	0.99876112	0.99918592	0.99862248	0.99804652	0.99833697	0.99861968	0.99842715	0.99821538	0.99763232	0.99679095	0.99730539	0.99702382	0.99687541	0.99609149	0.9948557	0.99424702	0.99410141	0.99356353	0.99326706	0.9925555	0.99151337	0.99049687	0.99000216	0.98984581	0.98950326	0.98932952	0.98905331	0.98871583	0.98862058	0.98849678	0.9885416	0.98790175	0.98750317	0.98699135	0.98637646	0.98583281	0.98452014	0.98039389	0.97505283	0.9687615	0.96252054	0.95598966	0.95017493	0.9448846	0.93992209	0.93535477
0.99693418	0.99695927	0.99700481	0.99775344	0.9987188	0.99892008	0.99844062	0.99769038	0.99792856	0.99821717	0.99855024	0.99833518	0.99746686	0.99674112	0.99719673	0.99721479	0.99669105	0.99608707	0.9948591	0.99454612	0.99440151	0.99392813	0.99370515	0.9929018	0.99215204	0.99102187	0.99080348	0.99084663	0.99094677	0.99088651	0.9902907	0.98991328	0.98998272	0.99028093	0.98997176	0.98992223	0.98943466	0.9890278	0.98900348	0.98870033	0.98797959	0.98687261	0.982822	0.97784507	0.97211254	0.96631974	0.96079236	0.95588452	0.9509657	0.94664466
0.99658442	0.99642032	0.99652171	0.99751329	0.998335	0.9983291	0.99819356	0.99748564	0.99763203	0.99788547	0.99806798	0.99788952	0.99745917	0.99679971	0.99690509	0.99693751	0.99679816	0.99639744	0.99493009	0.99442405	0.994367	0.99417406	0.99390823	0.99317139	0.99244988	0.99128383	0.99114811	0.99144238	0.99164641	0.99171174	0.99086159	0.99125874	0.99113977	0.99148047	0.99142033	0.99128443	0.99092579	0.99068648	0.99020666	0.99033999	0.99009573	0.9896633	0.98811692	0.98449296	0.97952861	0.97454089	0.96961921	0.964697	0.95997399	0.95568442
0.99666411	0.99643445	0.99650139	0.99760461	0.99816692	0.99811769	0.99803591	0.99740994	0.99768931	0.99755031	0.99809873	0.99774027	0.99727702	0.99634832	0.99686331	0.99697387	0.99652523	0.99615884	0.99488395	0.99465692	0.99463755	0.99423009	0.99395877	0.99374503	0.99285907	0.99179709	0.9919256	0.99226642	0.99227095	0.99234778	0.99192709	0.99220455	0.99216247	0.9923479	0.99265105	0.99227697	0.9921664	0.99165535	0.99170041	0.99196565	0.99140298	0.99130297	0.9905206	0.98912495	0.98499846	0.98106045	0.97670299	0.97225052	0.96804708	0.96369821
